-9.393939393939394478e-01,-1.081081081081080031e-01,-9.090909090909105039e-02,-1.000000000000000000e+00,-1.423012249240304117e-01,1.784508203260035675e-01
-5.151515151515151381e-01,-5.225225225225225145e-01,4.545454545454543638e-01,1.000000000000000000e+00,-8.347365304744728265e-01,-2.198260962054935375e-01
-9.565656565656566190e-01,-8.198198198198197728e-01,4.545454545454543638e-01,-1.000000000000000000e+00,-8.854338011017224286e-01,3.655436487887904207e-01
-6.161616161616161325e-01,1.081081081081083362e-01,-4.545454545454546968e-01,-1.000000000000000000e+00,4.299078144625176900e-01,-7.326561544393322967e-01
-1.010101010101005503e-02,-8.648648648648649129e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.977218963604214341e-01,-4.622277767436908658e-01
-6.161616161616161325e-01,-7.567567567567566877e-01,-9.090909090909105039e-02,1.000000000000000000e+00,-9.297429308544860049e-01,2.313665009173822007e-01
-8.585858585858585634e-01,-1.000000000000000000e+00,4.545454545454543638e-01,2.020202020202022108e-01,-9.347471871442569746e-01,2.449809875820996297e-01
-9.696969696969697239e-01,-5.225225225225225145e-01,4.545454545454543638e-01,1.000000000000000000e+00,-8.347365304744728265e-01,4.093120961523122325e-01
-7.020202020202019888e-01,-6.396396396396395456e-01,4.545454545454543638e-01,-6.010101010101007724e-01,-8.504643408556689099e-01,-9.383891296833024587e-02
-8.585858585858585634e-01,-3.423423423423422873e-01,4.545454545454543638e-01,-1.000000000000000000e+00,-5.564081734140464697e-01,-1.672295051453183135e-01
-3.838383838383838675e-01,-1.441441441441440041e-01,-1.000000000000000000e+00,2.020202020202022108e-01,-8.645862383331273104e-01,1.084106682266605670e-01
-9.696969696969697239e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-6.010101010101007724e-01,-2.242069201883009066e-01,4.037812109447718179e-01
-7.020202020202019888e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.219905569701050130e-01,1.604754434014949993e-01
-8.939393939393939226e-01,-7.027027027027026307e-01,-4.545454545454546968e-01,1.000000000000000000e+00,-9.438882723159405241e-01,5.382242667588486018e-01
-9.883838383838383645e-01,-1.981981981981980612e-01,-4.545454545454546968e-01,-6.010101010101007724e-01,-5.842513520542049754e-01,7.018108330895844738e-01
-5.151515151515151381e-01,3.873873873873876494e-01,-8.181818181818182323e-01,2.020202020202022108e-01,-7.631330526421908900e-02,-2.698167894274999812e-01
-8.585858585858585634e-01,7.747747747747748548e-01,-8.181818181818182323e-01,1.000000000000000000e+00,1.624636717367844430e-01,-8.554258515701818055e-02
-8.939393939393939226e-01,-6.396396396396395456e-01,4.545454545454543638e-01,2.020202020202022108e-01,-8.660411443987720004e-01,4.829154146834373496e-01
-9.696969696969697239e-01,-2.432432432432430902e-01,-8.181818181818182323e-01,-1.000000000000000000e+00,-8.135831616205158046e-01,4.161459302789438652e-02
-9.393939393939394478e-01,-1.000000000000000000e+00,-4.545454545454546968e-01,2.020202020202022108e-01,-9.683110426439518470e-01,3.050761826255754539e-01
-7.676767676767677351e-01,-1.000000000000000000e+00,-4.545454545454546968e-01,1.000000000000000000e+00,-9.720727677819257506e-01,5.537001090222568589e-01
-8.585858585858585634e-01,-7.297297297297297147e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-8.312564779089235412e-01,-5.078841705001724272e-03
2.424242424242424310e-01,-7.567567567567566877e-01,-9.090909090909105039e-02,1.000000000000000000e+00,-9.297429308544860049e-01,-4.865849442922861590e-01
-8.181818181818181213e-01,1.351351351351353092e-01,-9.090909090909105039e-02,-6.010101010101007724e-01,1.000000000000000000e+00,-6.734650464009359627e-01
-9.696969696969697239e-01,9.009009009009139035e-03,-8.181818181818182323e-01,1.000000000000000000e+00,-5.286615288256367728e-01,4.322333608104880209e-01
-1.010101010101005503e-02,-7.297297297297297147e-01,1.000000000000000000e+00,2.020202020202022108e-01,-8.578109269582337992e-01,-5.325870183742387187e-01
-5.151515151515151381e-01,-5.675675675675675436e-01,-1.000000000000000000e+00,-6.010101010101007724e-01,-9.825275779685711530e-01,7.042571861621518270e-01
-9.797979797979797789e-01,3.873873873873876494e-01,-8.181818181818182323e-01,-6.010101010101007724e-01,-3.953383154787293297e-02,1.685590448586700152e-01
-7.020202020202019888e-01,5.675675675675675436e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.048531598129158082e-01,6.820538729491931740e-02
-9.393939393939394478e-01,1.351351351351353092e-01,-9.090909090909105039e-02,1.000000000000000000e+00,6.519464764191962303e-01,4.629457281889060027e-02
-9.696969696969697239e-01,-1.000000000000000000e+00,-9.090909090909105039e-02,-1.000000000000000000e+00,-9.416186878064287669e-01,-3.012736990453857011e-02
-8.181818181818181213e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.020202020202022108e-01,-9.995997974026065158e-01,2.892812508309621222e-01
-9.797979797979797789e-01,-1.000000000000000000e+00,4.545454545454543638e-01,-6.010101010101007724e-01,-9.264125060691474900e-01,7.347036455978961378e-02
-8.181818181818181213e-01,-7.027027027027026307e-01,-4.545454545454546968e-01,2.020202020202022108e-01,-9.375866673235578874e-01,6.097535033371450641e-01
-5.151515151515151381e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,7.792964075836958937e-01
-9.949494949494949170e-01,9.009009009009139035e-03,-8.181818181818182323e-01,-6.010101010101007724e-01,-4.950194117911311809e-01,2.258356157098420081e-01
-8.939393939393939226e-01,-1.081081081081080031e-01,-9.090909090909105039e-02,-6.010101010101007724e-01,-2.093820479554278080e-01,-8.660621692769898683e-02
-8.585858585858585634e-01,-3.963963963963963444e-01,-4.545454545454546968e-01,2.020202020202022108e-01,-8.340573444675249970e-01,6.099662296912806703e-01
-7.020202020202019888e-01,-5.675675675675675436e-01,-1.000000000000000000e+00,2.020202020202022108e-01,-9.837086376152723854e-01,5.408833461855500069e-01
-8.585858585858585634e-01,-6.396396396396395456e-01,1.000000000000000000e+00,-6.010101010101007724e-01,-8.139761931169221532e-01,5.475044539580387060e-02
-9.949494949494949170e-01,4.054054054054054834e-01,-4.545454545454546968e-01,-6.010101010101007724e-01,8.082213156219089090e-01,1.308532985880286326e-01
-1.000000000000000000e+00,-1.081081081081080031e-01,-9.090909090909105039e-02,2.020202020202022108e-01,-2.951939246708250586e-01,5.196638923604657290e-01
-8.939393939393939226e-01,3.873873873873876494e-01,-8.181818181818182323e-01,1.000000000000000000e+00,-1.027084731281435737e-01,4.606323290876701559e-01
-9.393939393939394478e-01,-3.513513513513513153e-01,-9.090909090909105039e-02,1.000000000000000000e+00,-7.545377641038060190e-01,7.360065945169782520e-01
-9.565656565656566190e-01,-1.081081081081080031e-01,-9.090909090909105039e-02,-1.000000000000000000e+00,-1.423012249240304117e-01,2.055734304783682909e-01
-2.121212121212121549e-01,-5.675675675675675436e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-9.845562410660751995e-01,4.964235381710855322e-01
-9.191919191919192267e-01,1.081081081081083362e-01,-4.545454545454546968e-01,2.020202020202022108e-01,2.557224610156711986e-01,1.755258329566304898e-01
-9.949494949494949170e-01,3.873873873873876494e-01,-8.181818181818182323e-01,-6.010101010101007724e-01,-3.953383154787293297e-02,3.773233706490763950e-02
-8.585858585858585634e-01,-5.135135135135133755e-01,-9.090909090909105039e-02,-1.000000000000000000e+00,-8.326493263698725444e-01,8.389395591246384676e-02
-9.949494949494949170e-01,5.675675675675675436e-01,-1.000000000000000000e+00,2.020202020202022108e-01,-4.425186782185289713e-01,-6.218257239343736309e-01
-5.151515151515151381e-01,-5.675675675675675436e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.817237940819730779e-01,6.947908634030897090e-01
-9.191919191919192267e-01,-1.000000000000000000e+00,-4.545454545454546968e-01,1.000000000000000000e+00,-9.720727677819257506e-01,3.532055202488895151e-01
-8.939393939393939226e-01,3.873873873873876494e-01,-8.181818181818182323e-01,-1.000000000000000000e+00,-1.450393098725477614e-02,5.698407211423406338e-02
-9.191919191919192267e-01,5.675675675675675436e-01,-1.000000000000000000e+00,2.020202020202022108e-01,-4.425186782185289713e-01,2.030207142287345778e-01
-9.883838383838383645e-01,-3.423423423423422873e-01,4.545454545454543638e-01,1.000000000000000000e+00,-6.538661939440122417e-01,9.372989071183555065e-01
-8.181818181818181213e-01,-8.648648648648649129e-01,1.000000000000000000e+00,-6.010101010101007724e-01,-8.786295295113043524e-01,-4.387481054058839369e-03
-9.949494949494949170e-01,5.675675675675675436e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-4.586053884135486980e-01,-4.460605738293396128e-01
-6.161616161616161325e-01,-1.000000000000000000e+00,-9.090909090909105039e-02,1.000000000000000000e+00,-9.586931482095225610e-01,3.549073310819796934e-01
-8.939393939393939226e-01,3.873873873873876494e-01,-8.181818181818182323e-01,2.020202020202022108e-01,-7.631330526421908900e-02,4.156938867763984025e-01
-7.020202020202019888e-01,1.351351351351353092e-01,-9.090909090909105039e-02,1.000000000000000000e+00,6.519464764191962303e-01,-4.706304677320707341e-01
-9.191919191919192267e-01,-1.000000000000000000e+00,-4.545454545454546968e-01,-1.000000000000000000e+00,-9.620677028470890901e-01,4.855213125216046866e-01
-8.585858585858585634e-01,-1.000000000000000000e+00,-8.181818181818182323e-01,-1.000000000000000000e+00,-9.858135626136580454e-01,4.694072911957878347e-01
-9.883838383838383645e-01,-1.981981981981980612e-01,-4.545454545454546968e-01,1.000000000000000000e+00,-6.584032943762123669e-01,7.657882840960461568e-01
-7.676767676767677351e-01,-1.081081081081080031e-01,-9.090909090909105039e-02,-1.000000000000000000e+00,-1.423012249240304117e-01,-3.964421517270718676e-01
-7.020202020202019888e-01,1.081081081081083362e-01,-4.545454545454546968e-01,2.020202020202022108e-01,2.557224610156711986e-01,-2.802403807801735480e-01
-8.939393939393939226e-01,-1.000000000000000000e+00,-8.181818181818182323e-01,-1.000000000000000000e+00,-9.858135626136580454e-01,3.768713271465427006e-01
-3.838383838383838675e-01,-3.513513513513513153e-01,-9.090909090909105039e-02,-6.010101010101007724e-01,-7.003628542623008268e-01,-5.049857739250674937e-01
-9.565656565656566190e-01,-6.396396396396395456e-01,4.545454545454543638e-01,1.000000000000000000e+00,-8.757004105696650775e-01,3.645331986066417951e-01
-9.696969696969697239e-01,-6.396396396396395456e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.421996469680774755e-01,4.537187225782439715e-01
-9.393939393939394478e-01,-1.000000000000000000e+00,-9.090909090909105039e-02,-6.010101010101007724e-01,-9.471756015424624975e-01,3.041720956204960746e-01
-3.838383838383838675e-01,-1.000000000000000000e+00,-8.181818181818182323e-01,-6.010101010101007724e-01,-9.865148824996141652e-01,5.176961735847056545e-01
-9.393939393939394478e-01,-3.513513513513513153e-01,-9.090909090909105039e-02,-6.010101010101007724e-01,-7.003628542623008268e-01,5.410960725396873894e-01
-9.565656565656566190e-01,-8.198198198198197728e-01,4.545454545454543638e-01,-6.010101010101007724e-01,-8.943276901480345931e-01,2.783258435929485408e-01
-8.939393939393939226e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-8.996053446629374006e-01,1.154838195016889557e-01
-8.939393939393939226e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.219905569701050130e-01,2.003616348020322846e-01
-9.191919191919192267e-01,-6.396396396396395456e-01,4.545454545454543638e-01,-6.010101010101007724e-01,-8.504643408556689099e-01,4.140452575318425144e-01
-9.393939393939394478e-01,-3.963963963963963444e-01,-4.545454545454546968e-01,1.000000000000000000e+00,-8.489173826763921626e-01,6.538410402318710624e-01
-9.565656565656566190e-01,-7.567567567567566877e-01,-9.090909090909105039e-02,-6.010101010101007724e-01,-9.121761467874726081e-01,1.928098492301966171e-01
-8.181818181818181213e-01,-3.423423423423422873e-01,4.545454545454543638e-01,2.020202020202022108e-01,-6.286914923057707050e-01,-9.729571622304333811e-02
-7.020202020202019888e-01,-5.675675675675675436e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-9.845562410660751995e-01,5.953412928444168362e-01
-9.393939393939394478e-01,-7.027027027027026307e-01,-4.545454545454546968e-01,2.020202020202022108e-01,-9.375866673235578874e-01,3.688409072779006426e-01
-8.585858585858585634e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-9.219905569701050130e-01,2.875794399978734983e-01
-5.151515151515151381e-01,-1.000000000000000000e+00,-4.545454545454546968e-01,-1.000000000000000000e+00,-9.620677028470890901e-01,1.175047198659819880e-01
-9.883838383838383645e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-6.010101010101007724e-01,-2.242069201883009066e-01,-7.804398117371691423e-02
-8.585858585858585634e-01,1.441441441441442262e-01,-1.000000000000000000e+00,-6.010101010101007724e-01,-5.647480259562138727e-01,4.144707102401155030e-01
-7.020202020202019888e-01,-6.396396396396395456e-01,4.545454545454543638e-01,-1.000000000000000000e+00,-8.383055322734193071e-01,-1.039434147897995153e-01
-9.393939393939394478e-01,-6.396396396396395456e-01,4.545454545454543638e-01,-1.000000000000000000e+00,-8.383055322734193071e-01,4.619086872124873455e-01
-2.121212121212121549e-01,-1.000000000000000000e+00,-9.090909090909105039e-02,2.020202020202022108e-01,-9.542843001603602548e-01,-1.491743558380109747e-02
-6.161616161616161325e-01,-6.396396396396395456e-01,4.545454545454543638e-01,1.000000000000000000e+00,-8.757004105696650775e-01,-2.422421357725956792e-02
-9.565656565656566190e-01,-7.297297297297297147e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-8.312564779089235412e-01,3.464514585050646467e-01
-8.939393939393939226e-01,-1.441441441441440041e-01,-1.000000000000000000e+00,-6.010101010101007724e-01,-8.587317928590245675e-01,4.669609381232220358e-01
-7.020202020202019888e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.010101010101007724e-01,-9.990421753479682421e-01,5.899167708139450017e-01
-6.161616161616161325e-01,-1.081081081081080031e-01,-9.090909090909105039e-02,-6.010101010101007724e-01,-2.093820479554278080e-01,-5.274815858749697384e-01
-3.838383838383838675e-01,1.081081081081083362e-01,-4.545454545454546968e-01,-1.000000000000000000e+00,4.299078144625176900e-01,-7.932831653681486905e-01
-7.676767676767677351e-01,-7.027027027027026307e-01,-4.545454545454546968e-01,1.000000000000000000e+00,-9.438882723159405241e-01,6.227829925279875223e-01
-9.191919191919192267e-01,-1.000000000000000000e+00,-8.181818181818182323e-01,1.000000000000000000e+00,-9.882850411971132454e-01,3.864440130826705122e-01
-1.010101010101005503e-02,-3.513513513513513153e-01,-9.090909090909105039e-02,-6.010101010101007724e-01,-7.003628542623008268e-01,-6.017762650570372962e-01
2.424242424242424310e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.986626586188066534e-01,3.612891217060658633e-01
-6.161616161616161325e-01,-2.432432432432430902e-01,-8.181818181818182323e-01,2.020202020202022108e-01,-8.259677909309637300e-01,2.278831068684095129e-02
-9.393939393939394478e-01,-1.081081081081080031e-01,-9.090909090909105039e-02,2.020202020202022108e-01,-2.951939246708250586e-01,2.330151301619380888e-01
-9.883838383838383645e-01,-7.297297297297297147e-01,1.000000000000000000e+00,-6.010101010101007724e-01,-8.429002083721983674e-01,6.001542266067572129e-02
-7.676767676767677351e-01,1.441441441441442262e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-5.938633854926351763e-01,6.315047730475709109e-01
-3.838383838383838675e-01,1.081081081081083362e-01,-4.545454545454546968e-01,2.020202020202022108e-01,2.557224610156711986e-01,-6.413433669263700621e-01
-7.676767676767677351e-01,1.351351351351353092e-01,-9.090909090909105039e-02,1.000000000000000000e+00,6.519464764191962303e-01,-3.695854495173770404e-01
-9.191919191919192267e-01,-5.135135135135133755e-01,-9.090909090909105039e-02,-1.000000000000000000e+00,-8.326493263698725444e-01,3.221474725450059751e-01
-7.020202020202019888e-01,1.351351351351353092e-01,-9.090909090909105039e-02,-6.010101010101007724e-01,1.000000000000000000e+00,-8.468370250219369177e-01
-7.020202020202019888e-01,-1.000000000000000000e+00,4.545454545454543638e-01,1.000000000000000000e+00,-9.399155513220011082e-01,3.005025660116471542e-01
-9.393939393939394478e-01,-1.000000000000000000e+00,-4.545454545454546968e-01,-1.000000000000000000e+00,-9.620677028470890901e-01,3.653309224346532602e-01
-7.020202020202019888e-01,4.054054054054054834e-01,-4.545454545454546968e-01,1.000000000000000000e+00,4.936995844450404736e-01,-3.039593692663602464e-01
-7.020202020202019888e-01,-1.000000000000000000e+00,-8.181818181818182323e-01,2.020202020202022108e-01,-9.875454524549281965e-01,6.723482330417209774e-01
-9.883838383838383645e-01,5.675675675675675436e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-4.586053884135486980e-01,-3.370383173345382621e-01
-9.565656565656566190e-01,-5.675675675675675436e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.817237940819730779e-01,-1.119738346584415734e-01
-9.393939393939394478e-01,9.009009009009139035e-03,-8.181818181818182323e-01,-6.010101010101007724e-01,-4.950194117911311809e-01,6.172521073204455533e-01
-9.191919191919192267e-01,-7.567567567567566877e-01,-9.090909090909105039e-02,-6.010101010101007724e-01,-9.121761467874726081e-01,4.470178424229533931e-01
-7.020202020202019888e-01,-3.423423423423422873e-01,4.545454545454543638e-01,-1.000000000000000000e+00,-5.564081734140464697e-01,-4.762145345281461051e-01
-8.939393939393939226e-01,-3.963963963963963444e-01,-4.545454545454546968e-01,1.000000000000000000e+00,-8.489173826763921626e-01,8.229584917701489033e-01
-7.676767676767677351e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.010101010101007724e-01,-9.990421753479682421e-01,5.133352833249138492e-01
-9.565656565656566190e-01,-3.963963963963963444e-01,-4.545454545454546968e-01,1.000000000000000000e+00,-8.489173826763921626e-01,4.927008269737009893e-01
-8.181818181818181213e-01,-5.135135135135133755e-01,-9.090909090909105039e-02,1.000000000000000000e+00,-8.754949309452280115e-01,4.747786316377267113e-01
-8.585858585858585634e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-6.010101010101007724e-01,-2.242069201883009066e-01,1.728401627357323278e-03
-9.393939393939394478e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-6.010101010101007724e-01,-9.068895283963359644e-01,3.677772755072190591e-01
-8.585858585858585634e-01,-1.441441441441440041e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.547476946375576201e-01,4.707900124976736045e-01
-5.151515151515151381e-01,1.441441441441442262e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-5.938633854926351763e-01,3.613423032945985991e-01
-8.939393939393939226e-01,1.081081081081083362e-01,-4.545454545454546968e-01,1.000000000000000000e+00,1.507727085410464074e-01,2.374292020102641843e-01
5.959595959595960224e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.010101010101007724e-01,-9.990421753479682421e-01,1.490414018666743612e-01
-7.020202020202019888e-01,-1.000000000000000000e+00,1.000000000000000000e+00,2.020202020202022108e-01,-9.162178206755183796e-01,5.597362193208765824e-02
-9.949494949494949170e-01,-1.441441441441440041e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.547476946375576201e-01,-1.088893025234655143e-01
-7.676767676767677351e-01,-6.396396396396395456e-01,4.545454545454543638e-01,-6.010101010101007724e-01,-8.504643408556689099e-01,-1.347887361395481154e-01
-5.151515151515151381e-01,-1.081081081081080031e-01,-9.090909090909105039e-02,-1.000000000000000000e+00,-1.423012249240304117e-01,-6.506501449198285325e-01
-9.565656565656566190e-01,5.675675675675675436e-01,-1.000000000000000000e+00,2.020202020202022108e-01,-4.425186782185289713e-01,1.209881139149660001e-02
-9.565656565656566190e-01,7.747747747747748548e-01,-8.181818181818182323e-01,1.000000000000000000e+00,1.624636717367844430e-01,3.287419895232277511e-01
-9.797979797979797789e-01,1.081081081081083362e-01,-4.545454545454546968e-01,-6.010101010101007724e-01,3.937489167931291778e-01,3.234238306698216103e-01
-8.181818181818181213e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.010101010101007724e-01,-9.990421753479682421e-01,4.170766080782841723e-01
-8.939393939393939226e-01,-1.000000000000000000e+00,-9.090909090909105039e-02,-6.010101010101007724e-01,-9.471756015424624975e-01,4.700986518467307196e-01
-5.151515151515151381e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-6.010101010101007724e-01,-9.068895283963359644e-01,-2.337064908128801966e-01
-8.181818181818181213e-01,-1.000000000000000000e+00,-8.181818181818182323e-01,-1.000000000000000000e+00,-9.858135626136580454e-01,5.757704682638868920e-01
-6.161616161616161325e-01,-6.216216216216214896e-01,-8.181818181818182323e-01,-6.010101010101007724e-01,-9.611723495171177190e-01,5.117930172574267633e-01
-9.797979797979797789e-01,-3.963963963963963444e-01,-4.545454545454546968e-01,-1.000000000000000000e+00,-8.093939285390823191e-01,3.250724599143774984e-01
-8.181818181818181213e-01,3.873873873873876494e-01,-8.181818181818182323e-01,-1.000000000000000000e+00,-1.450393098725477614e-02,-7.171537213816581158e-02
-9.797979797979797789e-01,7.747747747747748548e-01,-8.181818181818182323e-01,1.000000000000000000e+00,1.624636717367844430e-01,8.942484112000426144e-02
-8.939393939393939226e-01,-7.297297297297297147e-01,1.000000000000000000e+00,-1.000000000000000000e+00,-8.312564779089235412e-01,1.411705267636345074e-01
-9.949494949494949170e-01,1.351351351351353092e-01,-9.090909090909105039e-02,-6.010101010101007724e-01,1.000000000000000000e+00,-3.346983274390402663e-01
-7.020202020202019888e-01,5.675675675675675436e-01,-1.000000000000000000e+00,-6.010101010101007724e-01,-4.201089876339535456e-01,7.341718297125532366e-02
-3.838383838383838675e-01,-5.135135135135133755e-01,-9.090909090909105039e-02,2.020202020202022108e-01,-8.644317838503289275e-01,-2.604036482569728195e-01
-7.020202020202019888e-01,-7.027027027027026307e-01,-4.545454545454546968e-01,1.000000000000000000e+00,-9.438882723159405241e-01,5.281197649373792213e-01
-5.151515151515151381e-01,-6.396396396396395456e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.421996469680774755e-01,-2.339192171670166909e-01
-9.797979797979797789e-01,-5.225225225225225145e-01,4.545454545454543638e-01,-6.010101010101007724e-01,-8.020152793407580027e-01,4.806286063764728667e-01
-9.565656565656566190e-01,-6.396396396396395456e-01,4.545454545454543638e-01,-6.010101010101007724e-01,-8.504643408556689099e-01,3.933044380035639609e-01
-9.949494949494949170e-01,-6.396396396396395456e-01,4.545454545454543638e-01,-1.000000000000000000e+00,-8.383055322734193071e-01,-1.060706783311617940e-01
-5.151515151515151381e-01,-1.081081081081080031e-01,-9.090909090909105039e-02,2.020202020202022108e-01,-2.951939246708250586e-01,-5.381179035817797995e-01
-8.585858585858585634e-01,5.675675675675675436e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-4.586053884135486980e-01,2.245592575850245964e-01
-8.939393939393939226e-01,-7.297297297297297147e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.670385480120208488e-01,2.898662483048370930e-01
-3.838383838383838675e-01,-7.027027027027026307e-01,-4.545454545454546968e-01,-6.010101010101007724e-01,-9.292992189809113901e-01,-7.086446672162072247e-02
-8.181818181818181213e-01,-6.216216216216214896e-01,-8.181818181818182323e-01,1.000000000000000000e+00,-9.645858625398543440e-01,4.076102853192220543e-01
-8.585858585858585634e-01,-3.423423423423422873e-01,4.545454545454543638e-01,-6.010101010101007724e-01,-5.880954759006360444e-01,-5.980269630653856083e-02
-8.181818181818181213e-01,-1.441441441441440041e-01,-1.000000000000000000e+00,2.020202020202022108e-01,-8.645862383331273104e-01,6.311856835163680568e-01
-9.393939393939394478e-01,-7.027027027027026307e-01,-4.545454545454546968e-01,1.000000000000000000e+00,-9.438882723159405241e-01,4.728109128619666368e-01
-5.151515151515151381e-01,-7.027027027027026307e-01,-4.545454545454546968e-01,-6.010101010101007724e-01,-9.292992189809113901e-01,9.971547850134987456e-03
-7.020202020202019888e-01,-1.000000000000000000e+00,-8.181818181818182323e-01,-6.010101010101007724e-01,-9.865148824996141652e-01,7.314861594915837983e-01
-9.696969696969697239e-01,-1.000000000000000000e+00,4.545454545454543638e-01,2.020202020202022108e-01,-9.347471871442569746e-01,8.490440609461047394e-02
-5.151515151515151381e-01,-1.000000000000000000e+00,1.000000000000000000e+00,2.020202020202022108e-01,-9.162178206755183796e-01,-1.370755444465118211e-01
-1.010101010101005503e-02,-6.396396396396395456e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.421996469680774755e-01,-5.998085462812771107e-01
-8.585858585858585634e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.986626586188066534e-01,3.767117823809398303e-01
-7.676767676767677351e-01,-7.027027027027026307e-01,-4.545454545454546968e-01,-1.000000000000000000e+00,-9.271282371099718311e-01,4.365410694817455362e-01
-9.797979797979797789e-01,-3.423423423423422873e-01,4.545454545454543638e-01,2.020202020202022108e-01,-6.286914923057707050e-01,7.307416172521079556e-01
-9.565656565656566190e-01,-5.225225225225225145e-01,4.545454545454543638e-01,-6.010101010101007724e-01,-8.020152793407580027e-01,5.226420613183717645e-01
-8.585858585858585634e-01,-7.297297297297297147e-01,1.000000000000000000e+00,1.000000000000000000e+00,-8.670385480120208488e-01,2.303028691467015054e-01
-7.020202020202019888e-01,-3.423423423423422873e-01,4.545454545454543638e-01,1.000000000000000000e+00,-6.538661939440122417e-01,-9.176483101550225729e-02
-3.838383838383838675e-01,-5.135135135135133755e-01,-9.090909090909105039e-02,-1.000000000000000000e+00,-8.326493263698725444e-01,-3.505996224107207349e-01
-9.393939393939394478e-01,-6.396396396396395456e-01,4.545454545454543638e-01,1.000000000000000000e+00,-8.757004105696650775e-01,4.522828196878236895e-01
-7.676767676767677351e-01,-1.441441441441440041e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-8.687875381710292721e-01,7.324434280851981338e-01
-8.181818181818181213e-01,-1.000000000000000000e+00,-9.090909090909105039e-02,-1.000000000000000000e+00,-9.416186878064287669e-01,3.575664105086828748e-01
-1.000000000000000000e+00,5.675675675675675436e-01,-1.000000000000000000e+00,-6.010101010101007724e-01,-4.201089876339535456e-01,-4.328715398728959496e-01
-9.191919191919192267e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-2.754044440622922529e-01,6.415560932805073335e-01
-9.883838383838383645e-01,-3.963963963963963444e-01,-4.545454545454546968e-01,-1.000000000000000000e+00,-8.093939285390823191e-01,2.171138351902577313e-01
-8.939393939393939226e-01,-1.000000000000000000e+00,1.000000000000000000e+00,2.020202020202022108e-01,-9.162178206755183796e-01,2.075411492541283653e-01
-7.676767676767677351e-01,-5.225225225225225145e-01,4.545454545454543638e-01,1.000000000000000000e+00,-8.347365304744728265e-01,8.277714255324819526e-02
-5.151515151515151381e-01,-1.000000000000000000e+00,-4.545454545454546968e-01,-6.010101010101007724e-01,-9.633640172562891735e-01,2.040843459994152731e-01
-9.191919191919192267e-01,-8.198198198198197728e-01,4.545454545454543638e-01,-6.010101010101007724e-01,-8.943276901480345931e-01,3.703299917568552146e-01
-9.565656565656566190e-01,-3.423423423423422873e-01,4.545454545454543638e-01,-1.000000000000000000e+00,-5.564081734140464697e-01,2.130188528731351560e-01
-9.883838383838383645e-01,1.441441441441442262e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-5.938633854926351763e-01,4.012550854894003649e-02
-8.585858585858585634e-01,-3.963963963963963444e-01,-4.545454545454546968e-01,-6.010101010101007724e-01,-8.145140256909519927e-01,2.760922168745183480e-01
-7.020202020202019888e-01,-5.225225225225225145e-01,4.545454545454543638e-01,-6.010101010101007724e-01,-8.020152793407580027e-01,-1.990320950886799167e-01
