3.287671232876712146e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,-1.883720930232556379e-01,-3.863522328148516483e-02,-8.516483516483516203e-01,-7.138407873427166095e-02
-8.004566210045662711e-01,-3.951029493600433096e-02,-1.000000000000000000e+00,-3.993610223642163337e-02,-7.888198757763975610e-01,7.441860465116256762e-02,1.179126944305064484e-01,-8.516483516483516203e-01,-4.665503924255637314e-01
-8.178082191780822185e-01,-7.289927657206451972e-02,2.963518240879559063e-01,-1.741214057507987079e-01,-3.229813664596273837e-01,-5.255813953488370771e-01,-4.014049172102385210e-02,-8.516483516483516203e-01,5.344462439267472220e-02
4.703196347031961544e-01,-8.775737340011129373e-01,3.193403298350825370e-01,-2.619808306709264789e-01,-4.472049689440994458e-01,-8.779069767441860517e-01,-2.172604114400401576e-01,-9.670329670329670391e-01,-5.419210165690790948e-02
-3.652968036529680163e-02,-1.040623260990538590e-01,-1.000000000000000000e+00,-1.022364217252396124e-01,-3.788819875776398005e-01,-3.255813953488372325e-01,-1.721023582538886432e-01,-8.516483516483516203e-01,2.485361903575433740e-01
-7.767123287671232612e-01,-1.000000000000000000e+00,8.380809595202400875e-01,-2.843450479233227135e-01,-2.795031055900621952e-01,1.058139534883724142e-01,-1.058705469141995037e-01,-8.516483516483516203e-01,-6.701133673850753203e-01
4.748858447488584211e-01,-4.084585420144685175e-01,-1.000000000000000000e+00,-4.936102236421725520e-01,2.484472049689423478e-02,-7.029069767441858962e-01,4.706472654290014823e-01,-5.054945054945054750e-01,5.664631867447367242e-01
-1.538812785388127269e-01,-3.294379521424596335e-01,-6.146926536731622814e-02,5.111821086261980618e-02,-4.285714285714287142e-01,-3.988372093023256904e-01,-4.887104867034622879e-01,-8.516483516483516203e-01,3.326273825837811060e-02
5.251141552511415789e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.367412140575080759e-01,-1.000000000000000000e+00,-7.825581395348838454e-01,-3.692925238334167082e-01,-8.516483516483516203e-01,-4.638096424567085263e-01
8.904109589041095951e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.578274760383386432e-01,-4.906832298136647452e-01,-1.000000000000000000e+00,4.365278474661304919e-02,-8.516483516483516203e-01,-2.728292014451227931e-02
8.219178082191769263e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.012779552715655562e-01,-1.000000000000000000e+00,-2.906976744186051675e-02,-6.171600602107374378e-02,-8.516483516483516203e-01,-2.597483493210414052e-01
-5.365296803652968016e-01,6.989426822481916712e-01,-1.000000000000000000e+00,3.051118210862620028e-01,-1.000000000000000000e+00,-5.581395348837225878e-02,-8.193677872553939423e-01,-8.516483516483516203e-01,-1.955898841410230737e-02
-5.525114155251141801e-01,1.129660545353368128e-01,-1.000000000000000000e+00,8.945686900958471632e-02,-1.000000000000000000e+00,1.000000000000000000e+00,-6.688409433015554129e-01,-8.516483516483516203e-01,1.690544412607450919e-01
3.689497716894976076e-01,-4.730105731775180455e-01,-1.000000000000000000e+00,-5.910543130990414395e-01,-2.919254658385094237e-01,-1.523255813953491300e-01,2.950326141495234200e-01,-5.054945054945054750e-01,8.230970474648064972e-01
-8.584474885844748382e-01,1.129660545353368128e-01,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,-2.651162790697675353e-01,2.303060712493729678e-01,-8.516483516483516203e-01,-3.636476890494581005e-01
-6.260273972602738990e-01,-3.177518085698385342e-01,-1.000000000000000000e+00,3.051118210862620028e-01,-1.000000000000000000e+00,-8.023255813953467097e-02,3.361766181635728046e-02,-8.516483516483516203e-01,-4.588264606951538704e-01
-1.045662100456620225e-01,-1.000000000000000000e+00,6.946526736631697396e-02,3.194888178913757315e-02,-6.211180124223603105e-01,-5.465116279069768268e-01,1.098845960863021887e-01,-8.516483516483516203e-01,4.360284041360573681e-03
1.278538812785388057e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,4.302325581395347598e-01,6.372303060712480871e-02,-1.648351648351642496e-02,-3.525601096299979531e-02
2.922374429223744130e-01,-1.000000000000000000e+00,3.593203398300850449e-01,-4.217252396166133455e-01,2.422360248447203990e-01,-4.069767441860465684e-01,-1.269443050677371287e-01,-8.516483516483516203e-01,3.260246667497197492e-01
-7.073059360730593603e-01,-1.000000000000000000e+00,6.321839080459772386e-01,-1.261980830670926812e-01,-7.204968944099379158e-01,4.976744186046506702e-01,-6.623181133968880641e-02,-4.560439560439559781e-01,-2.223744861093808201e-01
-3.013698630136987244e-01,-4.490818030050083287e-01,-2.303848075962018349e-01,7.348242811501592975e-02,-6.273291925465839247e-01,-3.139534883720930258e-01,-2.222779729051681530e-01,-8.516483516483516203e-01,-2.158963498193596786e-01
3.013698630136985024e-01,-8.887033945464662965e-01,-6.046976511744117655e-02,-4.376996805111821320e-01,-1.118012422360249447e-01,-2.034883720930232842e-01,2.594079277471148526e-01,-8.516483516483516203e-01,1.937211909804412713e-01
-8.283105022831050990e-01,1.652754590984977234e-01,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,4.302325581395347598e-01,6.823883592573998236e-02,-5.109890109890109500e-01,-7.736389684813749223e-02
-8.100456621004566982e-01,-1.000000000000000000e+00,7.481259370314843338e-01,-4.153354632587857864e-01,1.118012422360246116e-01,-1.761627906976741542e-01,2.568991470145509659e-01,-8.516483516483516203e-01,-6.738507537062414787e-01
-3.283105022831050990e-01,-1.000000000000000000e+00,-1.249375312343825595e-02,-4.201277955271566222e-01,-2.049689440993789358e-01,8.604651162790677432e-02,4.801806322127446514e-01,-6.978021978021977656e-01,-1.083842033138149308e-02
-2.009132420091324089e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.054313099041532809e-01,-1.000000000000000000e+00,-2.906976744186051675e-02,3.146011038635223578e-01,9.725274725274726251e-01,-2.183879407001368955e-01
-9.589041095890415978e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.389776357827448017e-03,-1.000000000000000000e+00,5.930232558139534316e-01,8.529854490717525550e-03,-8.516483516483516203e-01,-3.890619160333872451e-01
-2.990867579908675911e-01,-5.230940456316068854e-02,-1.000000000000000000e+00,2.076677316293906728e-02,-1.000000000000000000e+00,3.116279069767435850e-01,-3.462117410938286843e-01,-8.516483516483516203e-01,-2.594991902329637501e-01
-5.767123287671234166e-01,-1.000000000000000000e+00,4.497751124437732173e-03,-2.268370607028755703e-01,-5.341614906832299337e-01,1.453488372093023617e-01,5.444054189663820598e-01,-9.890109890109890500e-01,-7.545782982434283692e-01
-3.652968036529680163e-02,-1.930996104618808440e-01,-1.000000000000000000e+00,-1.022364217252396124e-01,-5.031055900621118626e-01,-6.162790697674418450e-01,1.540391369794280596e-01,-8.516483516483516203e-01,4.796312445496453414e-02
-1.506849315068493622e-01,6.844741235392337586e-02,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,-2.383720930232557933e-01,-3.788258906171603213e-01,-9.670329670329670391e-01,-4.720318923632740304e-01
-5.068493150684949544e-02,-2.053422370617694614e-01,1.114442778610695850e-01,-2.651757188498400364e-01,3.726708074534159643e-01,-3.436046511627908195e-01,-7.129954841946811728e-01,-8.516483516483516203e-01,-1.057680328889996080e-01
-1.461187214611872065e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,-3.476744186046508700e-01,5.117912694430504228e-01,-5.109890109890109500e-01,-2.590008720568082179e-01
3.146118721461186318e-01,5.175292153589317046e-02,-1.000000000000000000e+00,-6.150159744408945084e-01,3.664596273291924611e-01,-1.645348837209299475e-01,-1.881585549422982728e-01,-8.516483516483516203e-01,7.981811386570327738e-01
-7.013698630136986356e-01,-2.771285475792987230e-01,2.853573213393303387e-01,-1.421725239616613568e-01,-5.155279503105590910e-01,1.936046511627904643e-01,-2.343201204214750977e-01,-8.516483516483516203e-01,-3.151862464183363688e-02
-8.173515981735159919e-01,-7.067334446299378126e-02,2.993503248375812831e-01,-1.661341853035143146e-01,-3.167701863354037695e-01,-5.232558139534884134e-01,-4.164576016056198426e-02,-8.516483516483516203e-01,5.344462439267472220e-02
7.260273972602737658e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,-2.151162790697674909e-01,-3.627696939287506916e-01,-5.109890109890109500e-01,2.943814625638472293e-01
-5.767123287671234166e-01,-1.000000000000000000e+00,4.497751124437732173e-03,-2.268370607028755703e-01,-5.341614906832299337e-01,1.453488372093023617e-01,5.444054189663820598e-01,-6.978021978021977656e-01,2.304721564719081073e-02
-6.945205479452054576e-01,-7.651641624930438645e-01,2.423788105947026761e-01,-4.169329073482426207e-01,-3.291925465838509979e-01,6.267441860465112757e-01,1.455092824887116443e-02,-9.285714285714286031e-01,-4.722810514513516855e-01
1.598173515981735626e-01,-3.377851975514746252e-01,-1.000000000000000000e+00,-3.897763578274759944e-01,-4.409937888198758316e-01,5.116279069767442067e-01,-6.838936276969392880e-01,-8.516483516483516203e-01,4.119845521365392838e-01
-3.136986301369862895e-01,-1.000000000000000000e+00,-1.249375312343825595e-02,-6.086261980830669494e-01,-1.180124223602485589e-01,8.604651162790677432e-02,4.801806322127446514e-01,-9.890109890109890500e-01,-5.153855736888002248e-01
2.785388127853880569e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.584664536741227536e-03,-1.000000000000000000e+00,4.302325581395347598e-01,-2.724535875564475518e-01,-8.516483516483516203e-01,-1.257007599352184535e-01
-7.726027397260273322e-01,-8.903728436282620784e-03,3.863068465767116599e-01,-2.699680511182108722e-01,1.366459627329190685e-01,-1.686046511627906641e-01,-4.952333166081283045e-01,-8.516483516483516203e-01,-1.523607823595364286e-01
5.388127853881277129e-01,-1.502504173622698502e-02,-1.000000000000000000e+00,2.555910543131001411e-02,-3.105590062111802663e-01,-5.122093023255815947e-01,-4.284997491219268984e-01,-5.054945054945054750e-01,7.682820480877041724e-01
-4.908675799086757996e-01,-1.000000000000000000e+00,7.411294352823587506e-01,-4.025559105431311124e-01,-2.732919254658386921e-01,4.104651162790691199e-01,-1.073758153537381910e-01,-4.560439560439559781e-01,2.614924629375858789e-01
1.735159817351596967e-01,-8.942682248191430316e-01,4.092953523238380686e-01,-4.856230031948881587e-01,-3.229813664596273837e-01,-1.802325581395348708e-01,3.863522328148527585e-02,-9.890109890109890500e-01,-4.321664382708358954e-01
2.420091324200912553e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.945686900958471632e-02,-5.652173913043478937e-01,2.325581395348836899e-01,-3.176116407425990662e-01,-8.516483516483516203e-01,-8.508782857854735315e-02
3.470319634703196154e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.076677316293906728e-02,-1.000000000000000000e+00,3.930232558139530319e-01,-2.960361264425491745e-01,-9.670329670329670391e-01,-4.239441883642706133e-01
-7.077625570776255870e-01,4.451864218141348140e-01,-1.000000000000000000e+00,-1.916932907348256609e-02,-2.111801242236026610e-01,-6.639534883720932257e-01,1.680883090817859582e-01,-8.516483516483516203e-01,-1.132428055313315918e-01
8.173515981735159919e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.492012779552714719e-01,-1.000000000000000000e+00,8.837209302325581550e-01,-9.046663321625689758e-01,-1.000000000000000000e+00,-7.431169801918524609e-01
-7.762557077625575896e-02,-5.770728992765720156e-01,-1.000000000000000000e+00,6.964856230031948314e-01,-1.000000000000000000e+00,-2.383720930232557933e-01,-6.186653286502759030e-01,1.000000000000000000e+00,3.187990531954654205e-01
-9.589041095890415978e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.389776357827448017e-03,-1.000000000000000000e+00,5.930232558139534316e-01,8.529854490717525550e-03,-9.670329670329670391e-01,-6.698642082969976652e-01
-4.949771689497717286e-01,-1.000000000000000000e+00,3.498250874562902624e-03,-3.993610223642171109e-01,-3.540372670807454547e-01,1.790697674418602059e-01,5.544405418966380505e-01,-6.978021978021977656e-01,4.821228354304230024e-02
-1.141552511415525606e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.555910543131001411e-02,-1.000000000000000000e+00,6.802325581395347598e-01,-1.219267436026091334e-01,-9.670329670329670391e-01,-5.868942319671109908e-01
-7.073059360730593603e-01,-1.000000000000000000e+00,6.321839080459772386e-01,-1.261980830670926812e-01,-7.204968944099379158e-01,4.976744186046506702e-01,-6.623181133968880641e-02,-6.978021978021977656e-01,-3.447115983555500973e-01
-3.013698630136987244e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,-4.837209302325584659e-01,7.611640742599097287e-01,-5.109890109890109500e-01,-5.133923009841783180e-01
-4.954337899543379553e-01,-1.000000000000000000e+00,3.498250874562902624e-03,-4.009584664536739451e-01,-4.596273291925466742e-01,2.023255813953486193e-01,5.534370296036126291e-01,-9.890109890109890500e-01,-7.206926622648561764e-01
8.310502283105014598e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.076677316293906728e-02,-1.000000000000000000e+00,5.593023255813955874e-01,-1.956848971399902659e-01,-8.516483516483516203e-01,-2.632365765541297975e-01
-1.000000000000000000e+00,-1.485809682804674070e-01,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,-5.000000000000000000e-01,7.461113898645257425e-01,-9.890109890109890500e-01,-9.441883642705867219e-01
-1.050228310502283602e-01,-2.376182526432942810e-01,6.946526736631697396e-02,2.651757188498402584e-01,-6.273291925465839247e-01,-5.523255813953488191e-01,-6.939287506271951678e-01,-8.516483516483516203e-01,2.754453718699392262e-01
-7.041095890410957736e-01,3.923205342237061632e-01,-1.000000000000000000e+00,3.051118210862620028e-01,-1.000000000000000000e+00,1.511627906976764635e-02,-5.052684395383841842e-01,-9.670329670329670391e-01,-6.656285037996760856e-01
-6.735159817351598077e-01,-7.212020033388981677e-01,7.341329335332333894e-01,-3.130990415335461741e-01,-5.962732919254658537e-01,1.930232558139537424e-01,1.003512293025643487e-03,-6.978021978021977656e-01,2.816743490718824905e-01
4.748858447488584211e-01,-4.084585420144685175e-01,-1.000000000000000000e+00,-4.936102236421725520e-01,2.484472049689423478e-02,-7.029069767441858962e-01,4.706472654290014823e-01,-8.516483516483516203e-01,4.441260744985673359e-01
-5.968036529680365021e-01,-1.000000000000000000e+00,2.513743128435783625e-01,-3.594249201277953665e-01,-3.850931677018634147e-01,6.691860465116272749e-01,4.666332162568997965e-02,-9.285714285714286031e-01,-4.919646194094928759e-01
1.278538812785388057e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,4.302325581395347598e-01,6.372303060712480871e-02,9.725274725274726251e-01,-8.346829450604054124e-03
-8.082191780821917915e-01,-5.397885364496368688e-02,3.293353323338330529e-01,1.214057507987220674e-01,-5.031055900621118626e-01,-9.244186046511627675e-01,5.870546914199703536e-02,-8.516483516483516203e-01,-3.138158714339105426e-01
-3.881278538812785728e-01,-1.263216471897605775e-01,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,-2.325581395348663705e-03,-2.217762167586552202e-01,-9.670329670329670391e-01,-5.492712096673725286e-01
7.031963470319633203e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.964856230031948314e-01,-1.000000000000000000e+00,-2.383720930232557933e-01,-1.000000000000000000e+00,4.780219780219781001e-01,-8.346829450604054124e-03
3.013698630136985024e-01,-8.887033945464662965e-01,-6.046976511744117655e-02,-4.376996805111821320e-01,-2.795031055900621952e-01,-2.034883720930232842e-01,2.594079277471148526e-01,-9.670329670329670391e-01,-1.980814750217996245e-02
-5.589041095890411315e-01,-2.632164718976069961e-01,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,3.139534883720918046e-02,1.615654791771199417e-01,-5.109890109890109500e-01,-1.095054192101655444e-01
8.173515981735159919e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.492012779552714719e-01,-1.000000000000000000e+00,8.837209302325581550e-01,-9.046663321625689758e-01,-5.109890109890109500e-01,1.184751463809643468e-01
-3.242009132420091699e-01,-1.000000000000000000e+00,-4.347826086956518843e-02,1.182108626198083989e-01,-6.708074534161491131e-01,-1.401162790697675353e-01,3.206221776216759967e-01,-9.890109890109890500e-01,-8.465180017441136240e-01
-1.406392694063928195e-01,7.679465776293836754e-02,-1.000000000000000000e+00,2.076677316293906728e-02,-1.000000000000000000e+00,1.465116279069769156e-01,-4.465629703963875929e-01,-9.670329670329670391e-01,-5.133923009841783180e-01
-7.123287671232876317e-01,-1.000000000000000000e+00,4.352823588205896321e-01,-3.290734824281148496e-01,-1.000000000000000000e+00,1.895348837209303028e-01,5.398896136477671082e-01,-8.516483516483516203e-01,-4.052572567584402652e-01
-7.397260273972603439e-01,4.062326099053992223e-02,-1.000000000000000000e+00,-1.341853035143769635e-01,-3.167701863354037695e-01,9.883720930232553492e-02,-2.157551430005022475e-02,-8.516483516483516203e-01,-2.418088949794443554e-01
2.054794520547944536e-01,4.062326099053992223e-02,-1.000000000000000000e+00,1.054313099041532809e-01,-5.652173913043478937e-01,-8.662790697674418450e-01,-1.821374811841445229e-01,-8.516483516483516203e-01,5.841534819982558968e-01
5.707762557077624699e-01,-8.664440734557595780e-01,-2.103948025987005810e-01,-3.578274760383386432e-01,-2.795031055900621952e-01,-3.488372093023262011e-02,-4.079277471149022061e-01,-6.978021978021977656e-01,3.407250529463063948e-01
-4.977168949771689777e-01,-1.000000000000000000e+00,2.473763118440779341e-01,-4.057507987220446699e-01,-5.155279503105590910e-01,6.534883720930237949e-01,3.110888108379317174e-02,-9.285714285714286031e-01,-2.769403263984052677e-01
-5.968036529680365021e-01,-1.000000000000000000e+00,2.513743128435783625e-01,-2.843450479233227135e-01,-3.850931677018634147e-01,6.162790697674418450e-01,2.809834420471646332e-02,-9.285714285714286031e-01,-5.741871184751462520e-01
3.287671232876712146e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,-1.918604651162790775e-01,-1.771199197190165275e-01,-5.109890109890109500e-01,1.575931232091691836e-01
-6.529680365296803846e-01,-2.776850306065663521e-01,1.854072963518240691e-01,-7.188498402555898448e-02,-7.763975155279503326e-01,1.994186046511625676e-01,-2.333166081284497873e-01,-4.560439560439559781e-01,1.874922137784977849e-01
-7.808219178082191902e-01,3.188647746243740144e-01,-1.000000000000000000e+00,-1.661341853035143146e-01,-2.546583850931678494e-01,5.581395348837208115e-01,-5.935775213246362592e-01,-8.516483516483516203e-01,-1.254516008471407984e-01
-6.351598173515982104e-01,5.180856983861994447e-01,-1.000000000000000000e+00,2.076677316293906728e-02,-1.000000000000000000e+00,2.290697674418602503e-01,-3.963873557451080831e-01,-9.670329670329670391e-01,-7.498442755699514795e-01
-6.881278538812785062e-01,-1.346688925987756802e-01,-1.000000000000000000e+00,2.076677316293906728e-02,-1.000000000000000000e+00,3.116279069767435850e-01,-3.462117410938286843e-01,-9.670329670329670391e-01,-7.907063660147003459e-01
-1.155251141552512406e-01,-1.000000000000000000e+00,-4.447776111944024002e-02,-2.060702875399360590e-01,-4.472049689440994458e-01,-1.040697674418603613e-01,3.306573005519319874e-01,-8.516483516483516203e-01,-6.291266973962872378e-02
-3.881278538812785728e-01,-1.263216471897605775e-01,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,-2.325581395348663705e-03,-2.217762167586552202e-01,-5.109890109890109500e-01,1.324280553133176941e-01
-1.050228310502283602e-01,-1.000000000000000000e+00,6.946526736631697396e-02,-3.258785942492012921e-01,-1.925465838509318184e-01,-1.162790697674418450e-01,-4.666332162568997965e-02,-8.516483516483516203e-01,-1.645695776753456352e-01
-2.511415525114155667e-01,-3.656093489148580788e-01,-1.000000000000000000e+00,6.964856230031948314e-01,-1.000000000000000000e+00,-2.383720930232557933e-01,-6.186653286502759030e-01,4.780219780219781001e-01,2.308458951040239793e-01
1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.821086261980831011e-01,-1.000000000000000000e+00,8.837209302325581550e-01,-9.046663321625689758e-01,-5.109890109890109500e-01,6.775881400274075261e-01
-5.968036529680365021e-01,-1.000000000000000000e+00,2.513743128435783625e-01,-2.843450479233227135e-01,-3.850931677018634147e-01,6.162790697674418450e-01,2.809834420471646332e-02,-9.890109890109890500e-01,-7.453594119845521337e-01
9.315068493150684414e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.348242811501592975e-02,-1.000000000000000000e+00,8.837209302325581550e-01,-9.046663321625689758e-01,-9.285714285714286031e-01,1.478759187741374159e-01
-3.972602739726027732e-01,-1.318864774624373126e-01,-1.000000000000000000e+00,7.348242811501592975e-02,-6.335403726708075389e-01,4.651162790697682681e-02,-1.670847967887606478e-01,-8.516483516483516203e-01,-7.885885137660397781e-02
-4.694063926940640341e-01,-6.961602671118529706e-01,2.373813093453274181e-01,-6.964856230031946094e-01,-2.608695652173913526e-01,5.970930232558142592e-01,-3.010536879076597394e-03,-9.890109890109890500e-01,-3.748598480129561317e-01
2.511415525114153446e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.824281150159743792e-01,-1.000000000000000000e+00,1.773255813953489302e-01,-1.550426492724537031e-01,-8.516483516483516203e-01,-2.614924629375855458e-01
-8.283105022831050990e-01,1.652754590984977234e-01,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,4.302325581395347598e-01,6.823883592573998236e-02,-9.670329670329670391e-01,-6.945309580166936225e-01
-7.853881278538812349e-01,-3.455759599332219878e-01,-8.345827086456758526e-02,-2.396166134185295782e-02,-5.590062111801242795e-01,-1.139534883720931813e-01,-6.522829904666360701e-02,-8.516483516483516203e-01,-4.720318923632740304e-01
-5.525114155251141801e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.028753993610226125e-02,-1.000000000000000000e+00,8.837209302325581550e-01,2.594079277471148526e-01,-9.670329670329670391e-01,-8.627133424691665331e-01
-4.246575342465753744e-01,9.037284362826936146e-01,-1.000000000000000000e+00,2.076677316293906728e-02,-1.000000000000000000e+00,-1.000000000000003109e-01,-5.970898143502260114e-01,-8.516483516483516203e-01,-6.889248785349433302e-02
7.031963470319633203e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.964856230031948314e-01,-1.000000000000000000e+00,-2.383720930232557933e-01,-1.000000000000000000e+00,-9.670329670329670391e-01,-9.629998754204549538e-02
-3.388127853881278684e-01,-1.000000000000000000e+00,2.503748125937030888e-01,-6.565495207667729760e-01,-2.546583850931678494e-01,6.616279069767438958e-01,3.813346713497223206e-02,-9.890109890109890500e-01,-4.720318923632740304e-01
-4.502283105022830689e-01,-1.000000000000000000e+00,-3.348325837081456147e-02,7.827476038338665454e-02,-7.204968944099379158e-01,-3.430232558139523213e-02,3.863522328148516483e-01,-9.285714285714286031e-01,-4.488600971720443367e-01
8.219178082191769263e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,2.012779552715655562e-01,-1.000000000000000000e+00,-2.906976744186051675e-02,-6.171600602107374378e-02,-5.109890109890109500e-01,-1.817615547527094977e-01
-7.579908675799087447e-01,1.836393989983320374e-02,-1.000000000000000000e+00,1.373801916932906320e-01,-4.409937888198758316e-01,-5.581395348837209225e-01,3.748118414450576363e-01,-8.516483516483516203e-01,-4.653045969851750119e-01
-2.999999999999999334e-01,-4.501947690595435869e-01,-2.303848075962018349e-01,6.709265175718837071e-02,-5.962732919254658537e-01,-3.139534883720930258e-01,-2.207727044656299098e-01,-8.516483516483516203e-01,-2.158963498193596786e-01
7.031963470319633203e-01,-3.388981636060099945e-01,-1.000000000000000000e+00,-5.271565495207675145e-02,-4.472049689440994458e-01,-7.029069767441858962e-01,-5.920722528850985711e-02,-8.516483516483516203e-01,6.437025040488353334e-01
-3.013698630136987244e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,-4.837209302325584659e-01,7.611640742599097287e-01,-9.890109890109890500e-01,-8.537436152983679527e-01
-3.515981735159812160e-02,4.590984974958265408e-01,-1.000000000000000000e+00,-1.421725239616613568e-01,-4.658385093167702884e-01,4.296511627906982600e-01,-9.106874059207227257e-01,-8.516483516483516203e-01,4.319172791827583513e-01
2.465753424657532999e-01,-4.780189204229270405e-01,-1.000000000000000000e+00,-9.233226837060702907e-01,4.534161490683226159e-01,-7.029069767441858962e-01,1.000000000000000000e+00,-9.670329670329670391e-01,8.060296499314834051e-02
-7.579908675799087447e-01,2.392877017250993887e-02,4.292853573213393226e-01,1.533546325878594185e-01,-4.409937888198758316e-01,-5.406976744186047235e-01,-4.731560461615654800e-01,-8.516483516483516203e-01,-3.357418711847515169e-01
-3.283105022831050990e-01,-1.000000000000000000e+00,-1.249375312343825595e-02,-4.201277955271566222e-01,-2.049689440993789358e-01,8.604651162790677432e-02,4.801806322127446514e-01,-9.890109890109890500e-01,-6.753457082347078533e-01
-4.899543378995434573e-01,-1.000000000000000000e+00,7.461269365317340085e-01,-4.728434504792330406e-01,-3.664596273291926831e-01,4.680232558139534316e-01,-8.479678876066243376e-02,-6.978021978021977656e-01,1.040239192724556894e-01
-7.168949771689492323e-02,1.324429604897052748e-01,-1.000000000000000000e+00,3.051118210862620028e-01,-1.000000000000000000e+00,-4.418604651162805208e-02,-8.143502257902659469e-01,-8.516483516483516203e-01,2.279805655911326667e-02
-8.461187214611872731e-01,1.324429604897052748e-01,-1.000000000000000000e+00,2.076677316293906728e-02,-1.000000000000000000e+00,6.000000000000003109e-01,-1.705970898143505110e-01,-8.516483516483516203e-01,-6.045845272206303855e-01
5.251141552511406907e-02,-2.070116861435725708e-01,-1.000000000000000000e+00,6.964856230031948314e-01,-1.000000000000000000e+00,-2.383720930232557933e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-3.525601096299979531e-02
1.899543378995434129e-01,5.175292153589317046e-02,-1.000000000000000000e+00,-3.115015974440893398e-01,-2.795031055900621952e-01,-1.645348837209299475e-01,-1.881585549422982728e-01,-8.516483516483516203e-01,7.184502304721565036e-01
4.566210045662089101e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,2.906976744186051675e-02,1.590566984445558329e-01,-5.109890109890109500e-01,-1.304347826086956763e-01
-9.680365296803650210e-02,-1.000000000000000000e+00,1.974012993503249103e-01,4.329073482428114072e-01,-3.850931677018634147e-01,-5.511627906976741542e-01,-3.296537882589061219e-01,-8.516483516483516203e-01,-4.640588015447864034e-01
-7.159817351598174451e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-5.111821086262002822e-02,-2.173913043478261642e-01,-7.191860465116282075e-01,2.644254892122428480e-01,-8.516483516483516203e-01,-6.820730036128067608e-01
3.470319634703196154e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.584664536741227536e-03,-1.000000000000000000e+00,3.895348837209302584e-01,-2.975413948820873067e-01,-8.516483516483516203e-01,-8.409119222623628875e-02
5.479452054794520244e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,1.214057507987220674e-01,-1.000000000000000000e+00,-2.430232558139532317e-01,2.473657802308080189e-01,-9.890109890109890500e-01,-6.688675719446866008e-01
2.100456621004576085e-02,-7.401224262659977793e-02,-1.000000000000000000e+00,-1.661341853035143146e-01,-4.472049689440994458e-01,-5.313953488372091805e-01,-1.655795283492222936e-02,-8.516483516483516203e-01,4.677961878659526729e-01
-8.095890410958904715e-01,-5.286588759042842867e-02,3.253373313343328466e-01,1.150159744408945084e-01,-4.720496894409939026e-01,-9.238372093023254905e-01,6.021073758153505651e-02,-8.516483516483516203e-01,-3.138158714339105426e-01
